-0.628142988399421,0.112215018228117,-0.695696644834925,0.329924770476736
-0.628029376512656,-0.160327249750022,0.482524445548291,0.589104773935016
-0.627948209432955,-0.128453441511829,0.464827693504509,0.610832198713349
-0.627909304257054,-0.134799052463009,0.468375682970665,0.606781130791206
-0.627904348573134,0.269296234224153,-0.676674730050053,0.274457605081949
-0.627898876068480,-0.176708445676817,0.490681015822035,0.577710366334440
-0.627855435910679,0.535355671598195,-0.560013615516999,0.074676682576485
-0.627766583540370,0.260195041834582,-0.676779464675918,0.283155810443158
-0.627683915540009,0.292873544666930,-0.675309729326780,0.253366845666860
-0.627569629414621,-0.137715910385748,0.470173574048515,0.605084703598974
-0.627516672189417,-0.169869262583655,0.487650577300873,0.582721352115852
-0.627412374931835,0.312473775613532,-0.678773739571488,0.219043515777908
-0.627410274098658,0.203271726498042,0.369799964878553,0.654434824209233
-0.627311439556965,0.332426330594395,-0.675149031859510,0.200366856809389
-0.627073834892809,0.419987804605337,-0.647585496269612,0.104984163552643
-0.627047138427204,0.204779175557347,0.368568979772798,0.655007085913995
-0.626880811045324,0.188946788768829,0.383908415104544,0.651102056953453
-0.626870317414501,0.601244656853584,-0.495088258229455,0.020641809828216
-0.626865130721971,-0.165407069487714,0.485860488087349,0.586191261760129
-0.626805818717379,0.099608518525648,-0.694094914471804,0.339742341140360
-0.626772249291396,0.117575207423501,-0.697963898881940,0.325851214475312
-0.626764777135336,0.226379597021806,0.349905766114788,0.658395129868347
-0.626724099508046,0.185775721433621,0.386646342854188,0.650545071443267
-0.626689355838367,0.450755231585308,-0.631513782801483,0.072598309960508
-0.626610245523026,0.218115543435721,0.357322107477704,0.657347793352197
-0.626583229218216,0.607604582518825,-0.487942236115426,0.011068079294419
-0.626535467707012,0.231164529793443,0.345580505098276,0.659234694449973
-0.626513791441649,0.209742305104947,0.364492796932956,0.656226817165119
-0.626454938566236,0.096325888432943,-0.693575194587986,0.342387182318215
-0.626421122441798,0.418925722152780,-0.648773764852706,0.105784775446962
-0.626397108084729,0.587342725382797,-0.511073907585171,0.038192236234765
-0.626110416478755,0.407749452174136,-0.653587468467569,0.120621522501745
-0.625995276987491,-0.135450438061191,0.469976664700062,0.607375523589639
-0.625953244747273,0.649481833168888,-0.422989310052152,-0.086231823334175
-0.625949473269031,-0.172463357020467,0.490031272624619,0.581646799397491
-0.625887983679456,0.405942034033264,-0.654593067861088,0.122405932857859
-0.625877461783493,0.253478842220476,0.326605205773514,0.661328147699508
-0.625754561291845,-0.145361860106159,0.475205193851027,0.601233051641316
-0.625708446700492,0.259710744207035,-0.678693905171216,0.283573362914293
-0.625606591333195,0.441172491685673,-0.638145264394517,0.082181792333584
-0.625543724138536,0.363733878934400,-0.669042491008823,0.169631541085160
-0.625520935940359,0.232996109248591,0.344060289697989,0.660347551542555
-0.625520352802933,0.620885081274183,-0.468925786636621,-0.057746088245563
-0.625493461174196,0.635945323752611,-0.446063227561064,-0.073205684501356
-0.625457909915715,0.434879823679638,-0.641690651849813,0.088966562307346
-0.625363758177790,-0.163891670027668,0.486143580470195,0.587983086169071
-0.625339308427063,0.320651362274091,-0.679354701065985,0.211212318171248
-0.625221242577799,0.333618855300079,-0.676958959359742,0.198804991286195
-0.625182639475760,0.317744435131991,-0.679961898786929,0.214095673564041
-0.625129976985799,0.574009727971507,-0.526186378086078,0.053415724131170
-0.625124744934084,-0.159657402094682,0.484140764595046,0.591046772501797
-0.625102396285965,-0.141339147523676,0.473514987187578,0.604196819292828
-0.624969005877229,0.244674564439585,0.334642880466555,0.661484876442517
-0.624927185948002,0.588827937032337,-0.511412144738907,0.034717301837805
-0.624919301978281,0.172973023505791,0.397587484016076,0.649215212166202
-0.624892362387339,0.335790164351377,-0.676835583587746,0.196591184299479
-0.624806546947111,0.351910141878946,-0.673450799985805,0.179555147331510
-0.624755609222116,-0.176422781024786,0.492764352128450,0.579429654360566
-0.624724397620717,0.440006289793538,-0.639717803285092,0.082915765205697
-0.624678167486087,0.612028458924393,-0.484962821922784,0.003068205589120
-0.624500990480340,0.177834423963287,-0.709728944948387,0.273236628666731
-0.624414411702702,0.267910556980134,-0.679957962416241,0.275658747844701
-0.624385253323054,0.127654791515401,-0.701806376173537,0.318300361291067
-0.624371349033322,0.044129823657061,-0.676050387723948,0.388804385814510
-0.624368387319475,0.325751512578333,-0.679418435377317,0.206011307064530
-0.624351494759127,-0.078800387163879,0.424663352069991,0.650873833690938
-0.624319467557050,0.439095629953000,-0.640643154502648,0.083645554420709
-0.624303052754327,0.657657059812882,-0.409716117250406,-0.099325692875243
-0.624242706561809,-0.116126785086854,0.447522845901512,0.629729239821357
-0.624240077432276,0.282352499586800,-0.679510597605535,0.262424731010996
-0.624227437439227,0.184192616730344,0.388484368944248,0.652298307046762
-0.624226362788017,-0.103283382123399,0.440465083490334,0.636917970545223
-0.624220682597783,0.201996465953076,-0.710841266320263,0.253477141485822
-0.624210975031512,0.550592571737818,-0.551796040880095,0.052245649258021
-0.624107299990690,0.640102290056100,-0.440847990626863,-0.080076123304747
-0.624059998387636,0.425231970400969,-0.648173309190736,0.097970664048254
-0.624029705535947,0.526296322028846,-0.571797999372277,0.081523959309414
-0.624023314184949,0.062451012342630,-0.681903270547795,0.376434196144859
-0.623983511922545,0.610689560450473,-0.487532119717058,0.003907665517835
-0.623968454880458,0.614944455686018,-0.482186735834188,-0.001623428682838
-0.623956960235965,0.154675820290141,-0.707586495437403,0.293384481295911
-0.623871523036218,0.204795408260495,0.369173551699140,0.657688415760629
-0.623813760393325,0.212720428906194,0.362329459133474,0.659032453308595
-0.623774275928164,0.380644451082612,-0.667967357391456,0.140837012215462
-0.623717065187170,0.602498357190626,-0.497732410051549,0.015336236864654
-0.623679761145778,0.179365025493590,0.392644424653864,0.651676375937521
-0.623581138404897,0.170099819906368,-0.709861539865562,0.279837826808952
-0.623577850401376,0.277947364546836,-0.680348571354186,0.266499059072591
-0.623576157340973,0.426285239746782,-0.648147666091173,0.096634741736360
-0.623575790790918,0.117687694444489,-0.700551876350050,0.326389197520749
-0.623529307473316,0.153615723320168,-0.707808211529041,0.294314369276664
-0.623454295416655,-0.108489540688951,0.443911244902094,0.634411197676309
-0.623449345769423,0.202438401325683,-0.711521391641593,0.253114432944439
-0.623395881057833,0.190516954218888,0.383271146296435,0.654357772210203
-0.623344642580547,-0.141083270565212,0.478297076142190,0.602302975492052
-0.623333691972740,0.365293509395566,-0.670792119783087,0.167492365443945
-0.623273341835096,0.602175126866227,-0.498681684827520,0.015232700316546
-0.623201943606480,0.171698024959769,-0.710325013088112,0.278527380146700
-0.623182692650951,0.174098721576371,-0.710546931365914,0.276506826411674
-0.623155997337231,-0.072520650410296,0.421492996223444,0.654798451724869
-0.623131119448888,-0.117083705391191,0.448725900041013,0.629796856564575
-0.622932206186462,0.361655715968845,-0.672250356804979,0.170997273014219
-0.622724950734994,0.547861478829449,-0.555985225362468,0.054238961324385
-0.622651377438276,0.135744678597849,-0.704621994439490,0.312068084492299
-0.622637420754592,-0.164716674547123,0.488299958465301,0.588858395512016
-0.622477750139398,-0.081076127678232,0.427030565974207,0.650840232181326
-0.622455656815560,0.252096020454376,0.328113457450094,0.664332831350008
-0.622455610004532,0.308595263762477,-0.684001896246496,0.222394655260513
-0.622450434858190,0.596786757156211,-0.505918894365054,0.021144619936490
-0.622409022039951,0.212149116410066,0.363028526103402,0.660159110309695
-0.622365258994981,-0.141664946742979,0.475418304947084,0.605450214783721
-0.622295413650632,0.650046786677790,-0.426032311572379,-0.093188318879327
-0.622181961167673,0.657576121180601,-0.412155902904581,-0.103008561544776
-0.622154337959374,0.538589392205751,-0.564330871927178,0.066152198388843
-0.622152503453476,0.371998701498768,-0.669916715997039,0.160483089942646
-0.622103831869915,0.587114088108853,-0.516849701180720,0.033915428734883
-0.622062204643293,0.419396801843487,-0.653027391628131,0.103441587096930
-0.622049435506865,0.252050735475636,-0.681991929692961,0.290537320090627
-0.622037013258512,-0.123981396692400,0.453255761510995,0.626304863519128
-0.622031673145028,0.171980681742466,0.399053800630944,0.651348836579746
-0.622031109525304,0.302930094365889,0.239106043881118,0.681277444577252
-0.622030304622557,0.522783512932075,-0.576793845445096,0.084169819972585
-0.622014372396550,-0.052490994966559,0.417685087507523,0.660213589418891
-0.621915825769961,0.336537405445111,-0.679587598648249,0.195253620085875
-0.621902042799316,-0.107718848142757,0.444358312957790,0.635751672134756
-0.621890783639114,-0.158273837943826,0.485647669130463,0.593588735502453
-0.621858549719439,-0.141129323101332,0.475464788319381,0.606059150058966
-0.621811999766870,0.116481837414885,-0.701710732984515,0.327694775229486
-0.621753509980589,0.642450475076058,-0.439495437119808,-0.086739383513057
-0.621618166042195,0.275035627972280,-0.682273510698121,0.269163733797634
-0.621612027310310,0.313500094098924,0.229603432784658,0.680145897698891
-0.621603370299961,0.364720971687922,-0.672689272567224,0.167561945010551
-0.621599457536878,0.627189668172720,-0.463910113802612,-0.070955203043100
-0.621507791159703,0.296949313302964,-0.680864355008554,0.248943569781315
-0.621486057567383,-0.124188947281648,0.453703433258499,0.626486536385158
-0.621421357168719,0.581823757408100,-0.523168576135177,0.040140417471598
-0.621395766649470,-0.163113880137323,0.488364931945840,0.590559782360934
-0.621362159921176,0.229769148167341,0.347370727362049,0.663663154424368
-0.621270067278530,-0.118120763789456,0.450414064395866,0.630236589908838
-0.621265097818831,0.090305399765651,-0.696082436804164,0.348344447606236
-0.621235896531094,0.302592313542581,0.239339772088253,0.682070616683416
-0.621228001898325,0.131244476519805,-0.704985742586939,0.315983796720006
-0.621153741325525,0.042127428624164,-0.677708896233619,0.391285012951710
-0.621003936807838,-0.128107324450812,0.456163976226433,0.624385338300400
-0.620980165690685,0.407830308195972,-0.658826261706615,0.118347076099177
-0.620736258345182,0.216612618484999,0.359443903648977,0.662242818925414
-0.620720736284804,0.190616314431090,0.383733442541001,0.656597162112652
-0.620696129595244,-0.103679904366816,0.442709642504046,0.638744835258888
-0.620604180558532,-0.132634600292041,0.471871664820397,0.612042192841528
-0.620513486339862,0.101853399730327,-0.699366249280918,0.339817226756467
-0.620482109401529,0.155279438927718,-0.710529987654040,0.293321298925364
-0.620442049386029,-0.109753177049026,0.446380558016186,0.635413488137025
-0.620372232001209,0.229651405875645,0.347584997603384,0.664517264623147
-0.620355147651986,0.353430131401811,-0.677466978106908,0.176876020346636
-0.620327467624238,0.226319764382529,0.350498413407336,0.664171709243682
-0.620275850929652,0.528306387830225,-0.574745616185878,0.076273888103224
-0.620275110886629,0.349381587653652,-0.678603554212162,0.180799638367470
-0.620272814991274,0.369858091762107,-0.672465978803872,0.162037447191184
-0.620213481089752,0.198818064985297,0.376995619167026,0.658544545219913
-0.620056855939012,0.384360268259435,-0.670345396334110,0.135770870219715
-0.619998410109243,0.536071413716843,-0.568956967306548,0.067211458926028
-0.619995019685368,0.635425237747042,-0.453032722615753,-0.081254507806055
-0.619915542964418,0.424989634442498,-0.652569794392315,0.096131127395542
-0.619806239609261,0.242478318390718,0.337107706694234,0.665885038530816
-0.619771239530254,0.627180902678674,-0.465912414895082,-0.073846784716204
-0.619706650771421,-0.136531515273807,0.474513456107621,0.610049008112873
-0.619686986711603,0.646968224186019,-0.434077995802989,-0.094849612300379
-0.619552108383289,0.272091001298928,-0.684297506227299,0.271769378299061
-0.619530603148238,0.213144431940390,0.362608578342198,0.662771681507468
-0.619494039471079,0.414388893234504,-0.658020002655395,0.107325003280099
-0.619422430851119,-0.141350349340563,0.480959689671632,0.604163643238117
-0.619330052923983,0.351310832043552,-0.679038368542807,0.178655755241073
-0.619264381367317,0.629657369920419,-0.459583559680643,-0.093947720280559
-0.619241176483026,-0.112169129013637,0.448449693268356,0.634705699085609
-0.619050201529069,-0.139305603206146,0.480138927581606,0.605671038702504
-0.619007272122320,0.644787280986958,-0.438520278085394,-0.093698052514610
-0.618956028383235,0.160461807488045,-0.712402792303029,0.289184551427908
-0.618922859546389,0.122144077332843,-0.705106416109505,0.323790457340282
-0.618870875987665,-0.164370886478696,0.490711852438164,0.590917023285987
-0.618755621573220,0.267571276510985,-0.685145553772738,0.275903357905010
-0.618724615241572,0.281971405905109,-0.684691957513874,0.262428847617548
-0.618675545568145,0.608152923704272,-0.497383706343832,0.000198417662630
-0.618591628229553,0.545546677186153,-0.562888108540955,0.053667473935672
-0.618563603925138,0.031583861891652,-0.675738765670639,0.399698196314504
-0.618557247971045,0.063147617308731,-0.686144887932426,0.377630112907998
-0.618489619297786,0.163180908652127,-0.713082957475868,0.286976092435949
-0.618454448332599,0.238105385837292,0.341117354544795,0.666677486496471
-0.618369333802855,0.323818242416534,0.219001990417223,0.681761865378060
-0.618363774432821,0.108371214127195,-0.702485624722442,0.335254932068275
-0.618158961872194,0.290044677368342,-0.684561805645215,0.255203286105688
-0.618070580860159,0.577479940279346,-0.531712385971797,0.042280187491557
-0.618062331573959,0.423531279453106,-0.655187851999565,0.096690683141468
-0.617960795214765,0.374570139778753,-0.673284979783320,0.156553511496315
-0.617930861594221,-0.048759820269929,0.417319475897657,0.664551266083490
-0.617863662142539,0.067054246638514,-0.687843435471793,0.374992841651549
-0.617855898668342,0.382575144706639,-0.673191613663214,0.136760368626802
-0.617853021524764,-0.118847822869310,0.452834368468817,0.631722940477382
-0.617846000460011,-0.078199320929299,0.427676362491236,0.655167241922264
-0.617786653788331,0.431321042578988,-0.651499546259347,0.088601071401243
-0.617776745860592,0.415105640750851,-0.659428704365484,0.105796895746400
-0.617747231204934,0.312574197435153,-0.687916197537206,0.217846355494766
-0.617715063412627,0.529731868046388,-0.576652960018476,0.072688459270640
-0.617687176355814,0.192170635953602,0.383019140831526,0.659415905631223
-0.617517316801070,-0.117860122997078,0.452480955414464,0.632489003734556
-0.617488936734659,-0.174295482046653,0.496002752813035,0.585072446069980
-0.617392549621306,0.322316241082543,0.220288372589556,0.682943418819133
-0.617335424262202,0.333590677561505,-0.684672527166398,0.197072992413049
-0.617176296012231,0.409604208488808,-0.662544271943098,0.111143599654965
-0.617098384267231,0.632102604871247,-0.461338850278402,-0.082476337658456
-0.617061039293984,0.325046211114752,-0.686606581833242,0.205309610609530
-0.617052682246363,0.648765547664881,-0.433702889880201,-0.101247492834193
-0.617026606225456,0.422288012499587,-0.656853808192286,0.097437551140873
-0.616768214057009,0.086479226757814,-0.698530852842469,0.352381839905894
-0.616748570362638,0.056277670106553,-0.685181267917266,0.383380561450758
-0.616662290385821,0.241970663324309,0.337899485884432,0.668581898607448
-0.616563470183967,0.251010068675344,-0.686928180359120,0.291501471157187
-0.616559904433103,0.328461672600232,-0.686434539681698,0.201926810032925
-0.616536894895496,0.602642097535849,-0.506640323226403,0.004510254011925
-0.616445142174859,0.199897858334743,0.376661719691480,0.661938200923058
-0.616274661844018,-0.166057917769932,0.493284074187174,0.591017031284425
-0.616252749670129,0.289702733855168,-0.686347190994906,0.255406358445209
-0.616237359590100,-0.137018543102940,0.480685501714024,0.608620476104197
-0.616118345055107,0.663324911689426,-0.407472664043459,-0.119851051209799
-0.616028289472258,-0.132592692751568,0.478553033026562,0.611486156000154
-0.615883900595541,0.623081293551698,-0.476234553172156,-0.075215510222784
-0.615791114778817,0.103301272648013,-0.703340719112998,0.339767542396805
-0.615772000938401,-0.174348364278401,0.497218031898869,0.585834208192362
-0.615765285093385,0.516596773023586,-0.588609128144155,0.086603591385398
-0.615764673153230,0.628707185261572,-0.464614513190084,-0.098460634926351
-0.615538934960732,-0.111896033172818,0.450329017777661,0.637020308196682
-0.615479356874522,0.619927602435826,-0.478310869036528,-0.089964668403791
-0.615460530824899,0.198889961591728,0.377684467235364,0.662574947748487
-0.615438366109364,-0.135080508964017,0.476444650872096,0.613179719392299
-0.615400536932312,0.256950631247750,-0.687995285302017,0.286218517302765
-0.615400505210978,-0.129905802669404,0.460344779011100,0.626489732602304
-0.615364740664594,-0.096978412040333,0.443505912064947,0.644378715902666
-0.615300815431960,0.648554343286563,-0.434951705308559,-0.107699509664936
-0.615276240632641,0.265574308713386,-0.688023098172377,0.278441467180532
-0.615154691103819,0.390424575592482,-0.672898711806682,0.127908875514146
-0.615111047716268,-0.162497096540862,0.492372889787824,0.593971405031563
-0.615091185962863,0.187402558363934,-0.718281823723719,0.265733580447733
-0.615012186847229,0.284566231864710,-0.687936049543975,0.259857771578091
-0.614981934361453,-0.166846183680098,0.494535195485694,0.591096025892877
-0.614938095706310,-0.112870160000459,0.451218077217134,0.636799585602124
-0.614888226935475,-0.130594621180846,0.461024964111861,0.626349340033526
-0.614830700683438,-0.125746327905603,0.458538188849986,0.629216814684367
-0.614818913621888,0.399471663690743,-0.669508024886149,0.119076017627358
-0.614707684080249,0.188396379836353,-0.718650715327416,0.264919641696569
-0.614644252223833,-0.109566406798606,0.449591573742751,0.638807531678328
-0.614619210055664,0.227358086799417,0.350273836158703,0.669223256245719
-0.614549734219109,0.357196970537896,-0.682036634357846,0.171944694025684
-0.614501305019758,0.260942552923633,-0.688796236084021,0.282589588200255
-0.614413403934544,-0.135483041146887,0.481051504106960,0.610516146406944
-0.614373979379389,0.365323554874415,-0.679858588436992,0.163937834083248
-0.614365777160981,0.104808181456135,-0.700144109442974,0.348379337741977
-0.614329389588631,0.549854172078291,-0.564128144938299,0.044935805592231
-0.614318086133682,0.048316918971817,-0.684386674712285,0.389735351060657
-0.614310026497745,0.630968665708796,-0.466043659312352,-0.085469537571829
-0.614303804555917,0.058767870791914,-0.687730896958986,0.382365514185958
-0.614279402012909,0.254454698088454,-0.688985866786820,0.288465072844848
-0.614122974621455,0.388603388396614,-0.674625790530512,0.129307468151848
-0.614112966842400,0.082877156351865,-0.694845345546955,0.364947375223850
-0.614088500822052,-0.140828158707039,0.484101691986960,0.607213549493642
-0.614061311113977,0.233803166849648,0.344761430809584,0.670376268367389
-0.613928004235687,-0.131404427997796,0.462039526215734,0.626374295555055
-0.613923040592362,0.370823066155730,-0.678469622889776,0.158958248142365
-0.613873747511566,0.190103161660098,0.385082562722589,0.662367896210212
-0.613773632032290,-0.142313781816812,0.485051788258531,0.606426812430062
-0.613728635051185,0.091625493233139,-0.697354594776919,0.358662098152989
-0.613711702249476,0.345327628248863,-0.685981659112238,0.183128203867347
-0.613413224673285,-0.054660803185264,0.423237498071779,0.664534748991353
-0.613349760625026,-0.173860346676694,0.498664712283545,0.587288817974467
-0.613323430380015,-0.114339728161442,0.452958415853538,0.636859065899438
-0.613111120728053,0.621987783028474,-0.477596558590066,-0.095537838712379
-0.612941366968457,0.605953480655413,-0.507059548254093,-0.003724844262073
-0.612925865633660,0.652467943853565,-0.430394990143244,-0.115618415230093
-0.612699367135625,0.382400037058364,-0.678291850344857,0.135240019687620
-0.612606260612184,0.361736462008640,-0.682639017089649,0.166925953222079
-0.612498487373269,-0.178749655571563,0.501518437752967,0.584271700660169
-0.612462099702989,0.414230703568311,-0.665136344372701,0.104387470719525
-0.612439796808133,-0.131315953797020,0.480129802368023,0.614124570785137
-0.612383807179965,-0.139371581601984,0.484439718474093,0.608999009941944
-0.612298167133021,0.513904560819109,-0.594472479652600,0.087152325445420
-0.612291119084898,0.656314585934662,-0.424039036762562,-0.120588743590140
-0.612135038913783,0.238084818517496,0.341202782105438,0.672448492309276
-0.612070795606062,0.285082962357337,-0.690608817038911,0.259145726508918
-0.612068686288986,0.593216949716674,-0.522927816162036,0.003474610383698
-0.612052994799052,0.174352102509441,0.396856852682328,0.661435646444250
-0.612009661022021,-0.137695229056257,0.483825431224084,0.610243517631837
-0.611927462677739,-0.099293846916512,0.446745624187528,0.645061128618516
-0.611903576784005,0.404443514481427,-0.670266521892645,0.112881557141904
-0.611866062379362,0.068437401235082,-0.692670449581610,0.375691219084189
-0.611650777406425,-0.160823884017839,0.493860934604675,0.596758227508363
-0.611627880005093,0.293075363829628,-0.690337689358363,0.251896887967981
-0.611506834634717,-0.164544917510210,0.495655423400479,0.594398908621367
-0.611482207474133,-0.168454092802873,0.497505464836605,0.591777864589604
-0.611321611475151,0.404566143895227,-0.670786547800643,0.112505688064458
-0.611319151215764,0.544737479256597,-0.572048333261913,0.048069516975583
-0.611282476060845,-0.049102297378442,0.420665805321971,0.668552899242755
-0.611231620015887,0.626581096161001,-0.472331457116910,-0.103416784151517
-0.611132618497798,-0.167018632597240,0.497071029947587,0.592909849943658
-0.611124556916679,0.191959567274353,0.384079267010761,0.664952191603058
-0.611070733728649,0.373311057545299,-0.680428218734301,0.155720428476161
-0.611061445545938,-0.139118074887447,0.467826351951231,0.623208292167968
-0.611029811124656,-0.043076803831821,0.417060255890903,0.671451935617743
-0.611003183135663,0.388577670570204,-0.677689583748495,0.128137942121390
-0.610990490936381,-0.111163088929459,0.452532430430677,0.639959207335502
-0.610937478183543,0.363925001823722,-0.683623445779547,0.164234512751816
-0.610875145693465,-0.120471656704979,0.458471726930633,0.634130753007599
-0.610759648193828,0.078350233612127,-0.696071841491279,0.369212519443759
-0.610748541533739,0.044383508792873,-0.685525743867320,0.393790271155588
-0.610747597904817,0.662022880448468,-0.414956828641242,-0.128545353008976
-0.610643488993697,-0.161731740552233,0.494961643133470,0.596632504372801
-0.610612505609696,-0.097529055789616,0.446398762010170,0.646814190123884
-0.610592864453078,0.525478314978521,-0.587988801543282,0.072925054857771
-0.610578184100918,0.623604314933627,-0.480916298925094,-0.083853759154668
-0.610540246099508,-0.095804389246582,0.445457699032094,0.647788210194406
-0.610530179500157,0.054000271043787,-0.688921718221705,0.386941516006165
-0.610499282624373,0.087907919889149,-0.698848220449586,0.362179497363294
-0.610481136106271,0.627797186183376,-0.471171971391648,-0.105737641611355
-0.610454540547997,-0.128153783480363,0.462415199879747,0.630153984851459
-0.610359525908940,0.393343429647605,-0.676422586770034,0.123266701069680
-0.610311645125276,0.658015716284935,-0.422732004539923,-0.125827919334913
-0.610177828634006,0.624741321385353,-0.476152492367738,-0.103247773870208
-0.610074765163697,0.373128408383013,-0.681455221928830,0.155572337753027
-0.609886530258567,-0.171892379840263,0.500127793166420,0.590223364892052
-0.609827932666866,0.199830080351924,0.377886754517167,0.667367539131384
-0.609821657537810,-0.141696752838628,0.487209647577747,0.608823731091347
-0.609807862382696,0.310203141492068,0.231194891851876,0.691706082065421
-0.609704442069545,0.136067819405761,-0.693919542092191,0.358080592807518
-0.609693560224729,0.233910749147156,0.344974326851999,0.674204893090312
-0.609679349807003,0.519141596332636,-0.593695794543273,0.079425417328072
-0.609654429791442,0.547826084321396,-0.571269040137927,0.043124718580447
-0.609611819948174,0.350947315326554,-0.688493032921081,0.176597719304866
-0.609563478424561,0.172907058052711,0.398541188185429,0.663099115039561
-0.609477167209701,0.547340667764893,-0.571893199842378,0.043519467307823
-0.609429270757754,0.382247039150475,-0.681532244533679,0.134152766148320
-0.609406143979517,0.309540299847235,0.231755608727341,0.692169265623603
-0.609365251033221,0.248264108384647,0.332886406662287,0.675444715413974
-0.609258264561205,-0.091228607732079,0.443539686323054,0.650964096438180
-0.609157885700382,0.609148261036108,-0.499844932788239,-0.089555064243397
-0.609118424098225,0.387081397311493,-0.680099226308703,0.128871174642632
-0.609113006027339,-0.147100119132995,0.490321738848309,0.605745402997135
-0.609056721558313,0.539132791007006,-0.579333860025938,0.052516875507529
-0.608974151918931,0.234857893391956,0.344228226602144,0.674906793725216
-0.608943590144391,0.377675332546780,-0.683666866718115,0.138378692577891
-0.608907477815414,0.523397483727641,-0.591449896182916,0.073984983565959
-0.608896820348960,0.399797777313853,-0.675220988642053,0.116116389545442
-0.608873056086644,-0.101237816324302,0.449528480881339,0.645715611545909
-0.608864347117111,0.395656722234805,-0.676934918422145,0.120412130538666
-0.608849413476669,0.137492483918148,-0.694865600951233,0.357155435615654
-0.608793090005152,0.423378274503069,-0.664347955308774,0.093614125631904
-0.608782192323575,0.401906242814891,-0.674431157705369,0.114009770687744
-0.608755937005284,0.615335931773351,-0.500417507473763,-0.018979421571180
-0.608667940880211,0.163586241021395,0.406097383670601,0.661700683443069
-0.608642286340214,-0.056102737692687,0.426349224188149,0.666808360127632
-0.608503319968638,0.080753768348969,-0.698374305113014,0.368070466680634
-0.608409643388905,-0.170381713305117,0.500453386328458,0.591907244181865
-0.608373784854664,-0.158725033552609,0.495025836232142,0.599697526331396
-0.608293556518247,0.354004218322860,-0.688929826828025,0.173307980816532
-0.608229615013703,0.216413261730407,0.371575722550134,0.667198259873953
-0.608045715516476,0.594162026924600,-0.526542179888852,-0.002286132278639
-0.608005783050912,-0.180977132819559,0.505577707874860,0.584779810247460
-0.607947547358969,0.590385426345940,-0.530886180903375,0.002165858804050
-0.607932669955413,-0.142230096646349,0.488660901881291,0.609425131891859
-0.607814898340314,0.188571423276462,0.387483387290141,0.666977130232514
-0.607703025828729,0.028582377103465,-0.682238017475631,0.405501378084755
-0.607416694170557,0.613069486447290,-0.495995895723900,-0.095806241212186
-0.607349656500194,0.261284957662643,-0.695202981333963,0.282044997106293
-0.607250134872594,-0.134309943432036,0.484907393440046,0.614876355521721
-0.607243553142787,0.043421015828133,-0.687638918993769,0.395629371553791
-0.607211485014145,-0.098804924296661,0.449058617396131,0.647980059526463
-0.607197579341810,0.540114999351252,-0.580601948120576,0.049882511522861
-0.607106142606503,-0.122609110086725,0.461836632496305,0.634898466384712
-0.607019236265364,-0.139636938801630,0.487698023059856,0.611702387137262
-0.607001768064500,0.280087338638117,-0.693773374040025,0.267914989827555
-0.606843191081344,0.421540182487921,-0.667172654913169,0.094476793565230
-0.606746078266733,-0.137715772397669,0.486913966359278,0.613032096961589
-0.606672806333987,0.117274867785647,-0.692011206619849,0.373249516212998
-0.606586703841988,-0.133339102534248,0.467715394559226,0.628900281562807
-0.606544468157505,0.242349172376050,0.338258372742677,0.677459932442980
-0.606413309936985,-0.041286571090864,0.418040283985995,0.675130089348513
-0.606374431168107,0.649388557502304,-0.441954253913318,-0.123616293661257
-0.606361206033732,0.291217935833584,-0.695277493565629,0.253194408720323
-0.606338070274078,-0.054237327798531,0.426301882701398,0.669088306290599
-0.606305698956384,-0.135873104596957,0.486272998128765,0.614386254851990
-0.606285741032841,-0.120562163851047,0.461152145489747,0.636569763323713
-0.606202412125117,-0.119585866717799,0.460677650858046,0.637176551683246
-0.606171187641112,0.070181671827560,-0.697230063689192,0.376166535594556
-0.606133263774111,0.102048755143529,-0.705646706885499,0.352492898058729
-0.606051736708076,0.413462338108947,-0.671829382215786,0.101958170786620
-0.605953304126036,-0.094481849312706,0.447133786326413,0.651126063442859
-0.605900084678644,-0.144182234208689,0.490971638430797,0.609133335963133
-0.605830235808875,-0.124571876168199,0.480891311990037,0.621445990493300
-0.605808146803034,-0.133875784126505,0.485574320491663,0.615866335312006
-0.605779103340603,-0.124539281891481,0.463654756390830,0.634465059792865
-0.605722687890583,-0.166437594322115,0.501247859119010,0.595104307075220
-0.605674391283202,0.127872261767268,-0.695374309405024,0.365050388622890
-0.605671166888691,0.619670301471889,-0.488151154109813,-0.104305348926509
-0.605655288928214,0.605207302451933,-0.516495211060860,-0.011768135082713
-0.605575793090814,0.224977022768269,0.364717230186344,0.670555471272851
-0.605573009532591,-0.128941114588165,0.483281797174932,0.618946058727064
-0.605560200214003,0.171654311517254,0.400387363554005,0.665974173944142
-0.605502057970922,0.603933838110100,-0.510458145283174,-0.089797877996288
-0.605453676301309,-0.054791222654065,0.427052585925752,0.669365263983294
-0.605437088082504,0.613958050337983,-0.496606848287533,-0.099413696406861
-0.605418743301968,0.613871606347623,-0.506127909139327,-0.021548451663610
-0.605400530887380,0.614887881633572,-0.504862725436067,-0.022731447088106
-0.605286355946179,-0.101245528123756,0.451458775203864,0.647736632152111
-0.605284078356074,0.408977257043076,-0.674638293771995,0.105980943034883
-0.605218482109350,0.259394204762606,-0.697106601603498,0.283668153745963
-0.605198760605123,0.037652974815902,-0.687052552306917,0.400344231903093
